rs12908686	0.189166	0.137561,0,0.151706,0.266024
rs12915095	1.15833	0.0310619,-0.142098,-0.212066,0
rs1466781	2.07835	-0.59036,0,-0.171088,-0.0535225
rs11636879	0.433305	0,0.771303,0.543148,0.0708381
rs11638018	1.03437	0,0.179308,-0.293658,0.259942
rs7175513	-0.153117	0,-0.390251,0.0280894,-0.0953359
rs17358764	-0.302122	-0.585062,0.0100554,-0.347698,0
rs12443482	-1.08037	-0.530549,-0.0675312,0,-0.274675
rs7165697	0.900419	0,0.216197,0.0531348,0.574481
rs11070578	0.694521	0.641013,0,-0.138148,0.132047
rs11070579	0.412546	-0.333785,-0.296113,-0.464691,0
rs10851450	1.64448	-0.252811,0.249024,0.347426,0
rs4774493	0.66738	-0.217131,-0.407946,0.761997,0
rs12916429	0.1409	-0.222239,0,0.10093,-0.135686
rs17287118	1.03307	0.564728,0,-0.587928,0.368109
rs28756425	0.859109	-0.749517,-0.584709,-0.163224,0
rs11070580	-1.14822	-0.327275,0.589574,0.473768,0
rs10851451	-1.07465	0.539555,0,0.413766,0.0811569
rs11070581	0.392379	-0.503623,0.196395,0,-0.0673705
rs28787043	0.289281	-0.601207,-0.65539,0,-0.579415
rs6493270	-0.175709	-0.115874,0,0.0718146,-0.0179875
rs6493271	1.5552	0.31671,0,-0.000443346,0.0429274
rs7169340	0.694986	-0.113076,0,0.00431762,-0.415159
rs1496904	0.791031	-0.450837,0,0.193244,-0.186079
rs36124208	1.36705	-0.198501,0.220464,0,-0.0607412
rs34675055	0.250244	-0.0968016,0,0.0135324,-0.0493501
rs7162463	1.52721	0,0.462925,0.0166489,0.65831
rs34282646	1.62521	-0.0882965,0,-0.103236,-0.451116
rs16959276	1.19833	0,0.399093,-0.13593,-0.0908362
rs1486898	0.676482	0.75638,0.314061,0.418728,0
rs1486900	0.139653	-0.46959,-0.351334,-0.0194764,0
rs79950948	0.859936	0.19638,0,0.536566,-0.712738
rs73403005	0.747494	-0.0641763,-0.133427,0,-0.392358
rs16959322	-1.23978	0,-0.483052,0.22864,-0.0223652
rs1496922	0.0744297	0.0900555,0.129519,0,-0.199213
rs1496923	2.58723	-0.26941,-0.067089,0,0.159843
rs903980	-0.547444	-0.691959,0.168708,0,-0.543786
rs735999	-0.265715	0,-0.456108,-1.162,0.399255
rs2010205	0.604544	0.312619,0,0.0450915,-0.242546
rs2010369	1.03347	-0.239361,0,-0.135869,-0.100738
rs2413876	0.3883	-0.482595,0.107399,0.06383,0
rs3371	0.451202	-0.39899,0,-0.110837,-0.54179
rs737520	0.640236	0.905474,0,0.370352,1.13337
rs4774494	0.139119	-0.524658,0,-1.03726,-0.395888
rs4774495	0.941153	0.334873,0,-0.181611,-0.0639309
rs1496924	0.155423	0,-0.057577,-0.178126,-0.306365
rs1542673	-0.639091	0,0.970365,-0.500333,-0.0854373
rs1542674	0.907242	0,0.658121,-0.0319686,0.825276
rs281267	1.3309	-0.378795,-0.713422,0,-0.186952
rs281268	-0.537456	-0.768429,0,-0.0424891,-0.139358
rs281269	1.79827	0.208187,0,0.826492,-0.0869576
rs281270	0.702699	-0.655929,-0.327302,0,-0.107744
rs281272	1.46114	0,-0.258318,-0.438474,-0.800266
rs281273	1.43585	-0.273713,0.159456,0,-0.0969142
rs74011413	1.27904	-0.0588659,-0.287911,-0.118973,0
rs74011415	-0.727157	0,0.213422,0.181665,-0.114049
rs281277	0.972536	0,0.367708,-0.137882,-0.163275
rs281279	0.372334	-0.243157,0,-0.588296,-0.315803
rs281281	1.11261	0,0.300428,-0.0803328,0.861218
rs281244	0.229214	0.280916,-0.173894,0.483665,0
rs281245	1.60162	-0.000497574,-0.295414,-0.198743,0
rs281246	1.18059	0.366447,-0.943065,0,-0.992732
rs281247	0.101299	0.387525,0.292698,0,0.290552
rs281248	0.12091	0.0103162,-0.545069,0,-0.453161
rs281249	0.41349	-0.147118,0,-0.316782,-0.413573
rs281250	-0.553462	0.112528,0.613241,0,0.158319
rs281251	2.01957	-0.163429,-0.042521,0,-0.45389
rs281252	0.250343	-0.446073,0,-1.33791,-0.328297
rs166837	0.573382	0.133674,0.227167,0,0.244188
rs281253	-0.203506	-0.310073,0.149125,0.271073,0
rs281254	0.393594	0,-0.433643,0.0780155,-0.573056
rs281255	1.18989	0.140169,0,-0.489311,0.162094
rs281256	0.936875	-0.880218,0,-0.503929,0.40943
rs281257	0.668647	-0.452049,0.0437235,0,-0.102987
rs281261	-1.08512	0.133844,0.346649,0.41662,0
rs281262	0.473533	-0.284339,0.369654,0,0.493592
rs8034783	-1.47587	0.897163,0.82995,0.910446,0
rs890153	0.38241	-0.60174,0,0.0127813,-0.245212
rs11070592	-2.06344	0,0.728481,1.16634,1.23508
rs11070593	0.39789	0,-0.170247,-0.168057,-0.100884
rs1797235	2.48247	-0.295491,0,-0.160008,-0.48764
rs1623020	1.01782	-0.129444,0,-0.33109,-0.207535
rs1035703	-0.128191	0.824496,1.12011,0,0.828121
rs1797232	-0.789603	0,0.407394,0.207054,0.175393
rs1025141	0.550659	-0.276478,0,0.213633,-0.251764
rs1797230	0.699308	0,1.0406,-0.0524536,-0.194303
rs8027136	-0.679758	0.0769192,0.506741,0.504903,0
rs1435745	-0.0138019	-0.172938,-0.0370561,0,-0.51366
rs1435746	-0.155692	0,0.964656,0.52643,1.05133
rs28505872	-1.00848	-0.2731,0,-0.0722262,0.17464
rs1435749	-0.949088	0,0.879097,0.959702,0.41578
rs17323656	-1.29458	-0.453429,0,-0.753969,-0.366617
rs10519129	-0.40971	-0.332525,0,-0.697873,-0.433384
rs2117801	-0.714285	0,0.219612,-0.171123,0.212487
rs12904411	0.386846	-0.394797,0,-0.491467,-0.276821
rs12901328	0.797265	-0.382679,0,0.309405,0.0556887
rs4775696	0.428737	-0.118304,-0.179392,0,0.547174
rs4774497	0.195467	0,0.410217,0.545148,0.612042
rs1898117	1.14674	0.186239,-0.169272,0,-0.560732
rs28533540	2.32974	0,0.813771,0.6877,0.0704939
rs9646181	0.0830334	-0.132892,-0.107197,0.303567,0
rs4775699	0.613476	0.533174,-0.142609,0.134756,0
rs8039513	-0.630275	-0.813649,-0.472439,0,-0.1921
rs11633288	1.98647	0.158574,-0.645717,0.0693724,0
rs2060509	0.817716	0.135131,-0.0418793,0,0.432092
rs11636476	2.01366	0,-0.654959,0.364393,0.420475
rs28703303	1.10015	-0.592335,-0.133676,0.368151,0
rs4775700	0.799118	-0.251714,0,0.310614,-0.142722
rs12909734	3.09146	0,0.462272,-0.530688,0.173929
rs8043206	1.32366	0.214378,0.311368,0.294492,0
rs12900091	0.723838	0.34665,0.482855,0,0.210156
rs1369633	0.25072	0,0.943634,0.578636,0.363441
rs56943559	-0.499209	0,-0.634583,0.377618,0.0707099
rs1898110	0.890063	0.116698,-0.439925,0,-0.320689
rs1898111	-1.0292	0,1.13733,0.416893,0.710814
rs11070597	0.687361	0,0.0487531,0.254958,0.347038
rs1435755	1.73539	-0.353889,-0.038482,0,-0.492769
rs1435758	1.46974	-0.839022,-1.28023,-0.369512,0
rs11635423	0.981231	0.257581,0.600129,0,0.643957
rs1912635	-0.000390994	0.0402637,0.142059,0,-0.11702
rs10851456	-0.519968	0,-0.469609,0.0555022,0.703996
rs10519136	1.67793	1.20907,0.0293988,1.00849,0
rs10851458	1.09293	0.286966,0.228384,0,-0.277222
rs9888736	0.480696	-0.459658,0.138839,0,-0.0718082
rs12591073	-0.161799	-0.452374,0,0.113303,-0.281316
rs35653616	-0.0252128	0.0256814,0,0.0869171,0.512965
rs1435740	-0.926192	0.174914,0.735383,0.514506,0
rs17387110	-0.645077	0.354848,0.265547,0.58773,0
rs1912639	0.585756	-0.435835,0,-0.00229546,-0.422731
rs12148669	0.299156	0.232347,0.345228,-0.372801,0
rs12908359	2.57344	-0.391942,0,-0.157934,-0.118919
rs8036279	0.421829	-0.0230114,0.242911,1.06177,0
rs11070606	1.46449	-1.20245,0,-0.500776,-0.179537
rs11070607	0.864085	-0.583595,-0.234565,-0.296371,0
rs12593611	-0.00997863	0.454305,0.564033,0,0.924649
rs1912642	0.854181	0,-0.38502,-0.240663,-0.145494
rs1108605	0.982584	-0.0613914,0.663206,-0.0297818,0
rs17387500	0.898285	-0.513519,0,-0.760601,-0.77638
rs8032760	-0.690706	-0.317682,0,-0.0553788,-0.687038
rs11857990	0.138348	-0.107979,-0.390432,0,-0.319895
rs8023761	1.60032	0,0.379696,-0.00645341,0.964447
rs716886	0.5737	0,-0.191388,0.16973,-0.207833
rs7177462	0.536163	0,0.22658,0.800305,0.0157074
rs67466213	-0.539943	0.449106,0,0.641262,-0.0602953
rs66715755	-0.634612	0,0.33069,0.16447,0.381688
rs67988460	0.458089	0.748058,0,0.406377,-0.684699
rs28436027	-1.83168	1.63119,1.77081,0,1.48628
rs56391827	0.138918	0.588225,0.674545,0.121396,0
rs6603047	1.90735	-0.673514,-0.203066,0,0.139483
rs8037783	1.00879	-0.533366,-0.337524,-0.133472,0
rs17507693	0.453258	0.105121,0.0907261,0.37937,0
rs17158080	1.01995	0.229776,0.471528,0.185337,0
rs28754750	0.00100303	1.17093,0.40124,1.01699,0
rs41326445	0.46476	0,0.417252,0.248225,0.234927
rs12440386	-0.022846	0.65641,0.863163,0.660237,0
rs8043224	0.689344	0.629674,0,0.512986,0.0979691
rs11858377	0.530306	0,-0.0154383,0.165924,-0.978636
rs62010214	-0.471411	1.69787,0,0.941157,0.588364
rs12441585	1.32312	-0.178322,0.360467,0.178269,0
rs8035810	1.1762	0,-0.570885,-0.461493,-0.0829913
rs62010215	0.0827158	-0.48463,-0.111793,0.258386,0
rs965263	0.593125	-0.34397,-0.135217,-0.109257,0
rs1112404	0.372843	0.642594,0,0.196626,0.644141
rs7165114	1.99582	-0.365869,0,-0.558986,0.181457
rs12591855	0.574818	0,0.428777,0.0658262,-0.325547
rs17568298	0.738203	0,0.344749,0.357623,-0.0137922
rs62010220	0.96389	0,0.367545,0.0250122,-0.0298363
rs12443424	0.671711	-0.19284,-0.593725,0,-0.569157
rs17568459	0.992298	0,0.702702,0.214515,0.494087
rs11856164	0.287617	0.0691622,-0.0845044,0,0.477323
rs11852408	-0.683929	0,0.392947,0.257983,0.37411
rs12595330	1.05188	-0.467102,-0.361724,0,-0.109955
rs17509233	0.829709	0.532313,1.51618,0,0.607752
rs11852446	0.700229	-0.364638,-0.593531,0,-0.0843317
rs11856000	2.12417	0.938668,1.22761,0,0.831038
rs72758319	0.164441	-0.271441,-0.319907,0.0590568,0
rs28373753	1.73077	-1.22733,0,-0.321269,-1.11713
rs4563011	1.7359	-1.31038,0,-1.1457,-1.00361
rs62010248	1.42231	0,-0.175702,0.320907,-0.0221214
rs12443109	0.847353	0.147113,-0.203503,-0.226609,0
rs12441409	1.6734	0.201782,0,0.627468,1.1891
rs57729044	0.690976	-0.130705,0,0.446039,-0.330536
rs57219675	-1.25816	-0.132563,0.0726121,0.679998,0
rs11259968	-0.105543	-0.180731,-0.603245,1.31701,0
rs11259969	-0.679573	-0.593904,0.274454,0,-0.869931
rs11856806	0.218252	0.489282,-0.0477532,0,-0.616421
rs11857641	-0.706847	-0.780931,0,-0.631733,-0.798786
rs62010252	-0.622954	-0.0388716,0.431891,0.436004,0
rs58006707	1.64172	0.161989,-0.88125,0,-0.72297
rs28623260	-0.0839163	-0.353361,-0.491677,0.482207,0
rs11259970	-0.00727337	0.287295,0,0.362961,0.293177
rs11853498	0.462474	-0.311877,0,0.0871495,-0.610749
rs62010254	-0.238548	-0.324251,0.234544,0,-0.667106
rs62010255	0.836211	-0.250997,0,-0.0946702,0.610877
rs7495630	-1.67662	0.0225414,0,-0.0551697,0.457806
rs56352317	1.47959	0,0.306247,0.427666,-0.203828
rs7495911	0.538292	0,-0.678802,-0.096288,0.0930521
rs12438298	0.841376	-0.834291,-0.378339,0,-0.369858
rs4572349	1.1999	0.251127,-0.183633,0.285852,0
rs8027193	0.76217	-0.503136,0.348849,-0.401502,0
rs56052029	1.00235	0.664485,0.271704,1.2653,0
rs62010258	1.8	-0.235478,0,-0.747878,-0.622403
rs28625676	1.03881	0.912621,1.62143,0,0.197317
rs12442572	-0.442694	0.35215,0.958522,0,0.242516
rs12441847	1.73561	-0.387709,0.0269498,0,-0.92914
rs9707895	0.34411	0.686723,0.835256,0.250205,0
rs7178327	-0.140894	0.187139,0.449562,0,0.523672
rs7167340	0.770177	-0.164079,-0.0412616,-0.393604,0
rs7172384	-0.515446	0,1.11813,0.566566,0.379369
rs4550413	0.886413	-0.387561,-0.0577423,-0.668415,0
rs11259903	-0.979208	0.880364,1.14563,0,1.20898
rs12442563	1.32812	-0.264255,0.419385,-0.442126,0
rs11853102	-0.544082	0,0.083387,0.0112443,-0.00705528
rs8041329	-0.382079	0,-0.352902,1.07028,-0.15381
rs62011861	-0.572892	0,0.591535,0.690391,0.617799
rs142151600	-0.780628	0,0.708522,0.594769,0.98133
rs145261450	-0.244437	0,0.0789078,-0.031816,-0.25019
rs11858715	-0.0504443	0.386779,0.391106,0.470265,0
rs11858771	-0.666573	0,0.463711,0.460047,-0.000787469
rs11855492	-0.00543095	-0.382582,0.191311,0,-0.528314
rs11858776	-0.319817	-0.864345,-0.423405,0,-0.762229
rs62646071	0.497232	-0.269718,0.351204,0,-0.114694
rs28735934	-0.338745	0,-0.479533,0.00179122,-0.138685
rs12438847	0.217806	0.210798,0.524068,0.658056,0
rs66828685	1.24125	0.0206557,-1.05095,0,-0.936625
rs62011868	1.8241	0.102066,0.52267,-0.425289,0
rs11857428	-0.213785	0,-0.458695,0.586121,0.276387
rs62011869	2.00508	0.618479,0,0.564127,0.465241
rs7180407	0.634926	0.136167,0,0.0382561,-0.456362
rs62011870	0.703243	0,0.260712,0.443224,0.082688
rs11856736	-1.04049	-0.180862,0,0.28537,-0.1322
rs62011871	0.770778	0.0871825,0.202074,0,0.0627936
rs13329669	-0.510225	-0.190459,0,0.0102662,0.0336554
rs55942257	-0.100778	0.203973,0.412984,0,0.0389154
rs28801745	-0.0427305	0.0924957,0.678065,0,-0.130751
rs7496906	0.243632	0.00533654,-0.0226868,0.369614,0
rs4386103	0.0356059	0.0340838,0.347006,0.224663,0
rs4531702	0.689366	0,-1.01852,0.084531,-0.352614
rs4300612	1.68023	-0.0202761,0,-0.0968901,-0.105249
rs4547301	-0.310597	-0.529654,0,-0.461641,-0.468013
rs62025861	0.686097	0.0163262,0,0.159663,0.0256066
rs12441907	0.896431	0,-0.00866362,0.463859,-0.0264688
rs4389108	1.87467	0,-0.0150212,-0.0351909,-0.180922
rs61267530	2.44132	0,-0.315361,-0.460929,-0.623189
rs4408505	-0.106835	0,1.32362,0.750191,0.590157
rs4341707	1.66272	0.258767,-0.705949,0.644306,0
rs4423388	1.12442	0,0.277135,0.437165,0.111577
rs7173166	-0.346905	0.4251,0.168317,0,-0.198126
rs6602970	0.737408	0.234945,-0.173513,0,-0.0766068
rs11854520	1.37621	0.857109,-0.142351,-0.241866,0
rs7172590	-0.102784	-0.175161,0.218594,0,0.185971
rs11852287	0.730865	0.702078,0,1.06601,0.580207
rs62025914	-0.155618	0.816913,0,0.475829,0.592031
rs62025915	0.253659	0,-0.0794092,0.0336014,-0.00349238
rs55756182	0.863844	0,0.248478,-0.0497143,-0.350853
rs55878453	0.0092311	0,-0.318157,-0.296775,0.57211
rs67933024	0.545128	-0.542297,0,0.024249,-0.321398
rs11259906	0.367169	0,0.359641,0.335045,0.432921
rs113930428	1.76248	-0.0729622,-0.315463,-0.338559,0
rs8042597	0.386352	0.0867847,0.510234,0,0.377113
rs8033380	-0.0130953	-0.0925881,0,0.0621761,0.501347
rs7183171	1.29972	-0.132091,-0.0754738,0,-0.2507
rs7166078	1.00604	-0.473385,0,0.282648,-0.315251
rs2076142	1.11183	0.356661,1.30435,0.338592,0
rs2076143	2.44207	0.560299,0,0.57962,0.402627
rs2076144	1.2749	-0.0294812,0.129812,0.16778,0
rs2072879	2.32285	0.498357,-0.190937,0,-0.217632
rs34775748	2.16941	0,0.14186,-0.00508727,0.280928
rs36022186	3.71317	-0.305196,0.441689,-0.12577,0
rs2071831	2.37866	-1.3001,0,-0.246794,-0.944066
rs4984907	3.03396	-0.241715,0,-0.494003,0.0709783
rs11248942	2.93193	-0.492114,0.451693,-0.2943,0
rs8062682	3.05673	-0.0772649,0.0251707,-0.325308,0
rs11248943	3.28223	0,-0.0265453,0.0614223,0.201661
rs7197072	2.23482	-0.605203,-0.492223,-0.471078,0
rs78410329	2.05803	0.144752,-0.153705,-0.47035,0
rs11640115	2.02105	-0.00211799,0.399734,0,0.205312
rs7206567	0.653399	-0.0308374,0.556759,1.09938,0
rs10903019	1.96763	-0.406387,0,-0.0370305,-0.0926872
rs4984914	1.39892	-0.765868,0.736083,-0.381542,0
rs11861214	1.17603	-0.839003,-0.50729,-0.392212,0
rs12922098	0.919816	0.307951,0,-0.3153,-0.982875
rs62032483	1.1783	0.476382,0,0.977889,0.431682
rs4781978	1.71185	-0.903101,-1.30647,0,-1.22705
rs9922607	1.57724	0.867996,0.636241,0.923902,0
rs12923427	1.27373	-1.4532,1.12569,-0.787178,0
rs12446161	1.4821	-0.909292,-0.984208,-1.24389,0
rs12448767	2.64734	0.814903,0.0537722,0,0.0508427
rs4310854	0.915284	0,-0.137133,0.311389,-0.309558
rs4603559	1.52796	0.024637,-0.00849251,0,-0.561181
rs4513099	-0.303397	0.0593426,-0.108124,0,0.299471
rs62044292	-0.384711	-0.57691,-0.0836701,0.0116309,0
rs4785836	1.09913	-0.160691,0,0.153128,-0.238699
rs4583239	0.551077	-0.0830444,-0.143166,0.390988,0
rs17531832	1.31503	0,-0.509426,-0.338834,0.134261
rs12598023	0.939719	-0.26324,-1.1757,0,-1.37065
rs59152824	-0.239821	-0.0773311,0.801182,0,0.224988
rs11652757	0.971565	-0.277047,0.215222,0.56696,0
rs72815344	1.52759	0.090124,0,-0.288166,0.430087
rs8064885	2.83832	0,0.00750739,-0.0217135,0.139521
rs12325821	0.299196	0.245582,0.25266,0.214181,0
rs72815348	1.79142	-0.0506663,-0.314608,0.42117,0
rs12452074	1.77368	-1.67392,-1.03495,-1.10487,0
rs11650922	0.656485	0.217093,0.0127557,-0.767883,0
rs12449843	-0.438484	0,0.561095,0.241772,-0.0652904
rs12449873	0.700513	-0.439772,0,0.0408753,-0.0209002
rs7221132	0.10887	-0.384167,0.0887147,-0.349119,0
rs11658881	3.45636	-1.13559,-1.36331,0,-1.32776
rs72817574	-3.28537	0,-0.000739274,0.255793,-0.333067
rs4362428	1.66663	0,-0.401376,-0.324907,-0.471491
rs12450454	0.6676	0.894575,0.762102,0,1.07793
rs4321249	0.930464	0,0.449025,0.278188,0.314896
rs11078713	1.339	0.288594,0.351813,0,0.436711
rs8078291	2.32327	-0.839037,0,-1.0032,-0.487176
rs4795695	1.17167	0,0.336202,0.252708,0.249896
rs8071807	1.37986	0.169793,-0.0391446,0,0.145815
rs7224683	-1.28372	-0.174588,0.0514374,0,-0.0801533
rs1974605	1.59822	0.429933,0.975578,0,0.476967
rs7224742	0.0773815	0.578671,0.638422,0.729163,0
rs8069673	-0.205811	-0.439784,0.131783,0,-0.600373
rs9904964	0.0685973	-0.204854,0.419644,0.315454,0
rs9894877	0.217208	0,0.261765,0.172872,0.626719
rs8073708	-0.485411	-0.524379,0,-0.510065,-0.0296503
rs9901737	-0.212326	0.118078,0,0.223829,0.0647241
rs1860411	0.343556	0.254734,-0.993658,0,-0.12243
rs8065246	1.19166	-0.0436707,0,0.34896,-0.0340971
rs9915115	1.265	-0.314688,-0.0995193,0,-0.0664073
rs9914513	0.975808	-0.820794,-0.252228,0,-0.282835
rs2344976	1.51457	-0.195503,0,-0.063019,0.252329
rs6505294	1.15604	0.425873,-0.0298238,0.474228,0
rs6505295	1.08507	-1.01647,0,-0.702805,-1.17391
rs9903650	-0.969858	0,0.517467,0.175987,0.822424
rs9896320	3.11303	0,-0.217269,-0.150691,0.205594
rs11656445	-0.705178	0.615214,0,-0.0205323,0.108476
rs11656495	-0.384533	0,-0.496836,-0.175811,-0.653872
rs2109158	1.32824	-0.327849,0,0.282896,-0.479939
rs2286645	2.34191	-0.620865,0.0457149,-0.639113,0
rs728718	-0.158734	-0.591316,0.00622909,0,0.110868
rs9912766	2.46499	0.00809777,0.0145191,0,-0.106346
rs11658142	1.65333	-0.4704,0,0.280865,-0.313263
rs4795699	0.691898	-0.372685,0,-0.10014,-0.409688
rs8078823	1.21506	-0.355406,0.739624,0,0.0183847
rs9748130	1.5113	-0.0176172,0.370846,0,-0.379549
rs9916509	0.311896	0.209883,0.388996,0,0.0854093
rs4794921	1.17484	0.48413,0.885722,0.0450873,0
rs2344979	1.21104	-0.14382,0.47106,0,-0.0789407
rs4794923	-0.323648	0,0.256566,-0.0775101,0.0444426
rs4795700	1.8396	-0.367192,0.115255,0,0.440224
rs6505297	0.324326	0.131561,-0.392757,0,-0.262375
rs9916114	1.00294	0.265505,0,0.0702532,0.52332
rs9900089	-0.362297	0.233013,0.185126,1.36771,0
rs9889352	-1.72813	0.130453,0,-0.100175,-0.198019
rs9899540	-0.741071	0.000888197,0.167468,0.165986,0
rs9910736	2.62011	-0.475796,0,-0.0904789,-0.0393311
rs9910731	0.844151	0.319763,-0.17689,0,-0.385005
rs9889607	-0.749772	0.363124,0.813981,1.24161,0
rs7224710	0.480163	0.0687742,0,0.594897,0.581844
rs2302276	2.16298	0.132139,0.358609,0.473566,0
rs756785	0.572093	-0.132892,0,-0.574058,-0.192212
rs72896886	0.685776	0.193773,0,0.0575622,-0.631876
rs72896891	0.874433	-0.0958015,0.0944438,0.437332,0
rs1868755	1.24174	-0.28006,-0.745582,-0.792828,0
rs72898831	1.25622	1.54392,-0.122421,0,0.854539
rs11873164	2.34674	-0.460067,0.770996,0.0226693,0
rs7238242	-2.46642	2.14036,1.98387,0,2.09149
rs6508144	-0.193953	0.100293,-0.687733,0,1.21352
rs56327309	0.814978	-0.312647,-0.47752,0,-0.561837
rs17410557	0.821181	0.0202111,0,0.312859,0.193564
rs56027651	-0.230699	0,0.165011,-0.0860666,0.489498
rs62098013	-0.321996	0,0.251673,0.76687,-0.595106
rs11660206	1.81946	0.0675101,0,0.197144,-0.62547
rs12607948	0.156237	-1.08399,0,-0.635022,-0.814872
rs17055524	1.06797	-0.103931,0.081228,0,0.0965623
rs9954896	1.55921	-0.0992465,-0.233343,0,-0.0449838
rs6565846	0.370622	0.269697,0.672163,0,0.149141
rs10871532	2.42831	0.279603,-0.228886,0,-0.138875
rs2404473	1.54269	0,0.472064,0.220243,0.450866
rs9947276	3.09409	-0.808587,-0.99054,-0.918708,0
rs7228254	0.158517	0.0773631,0,0.158601,0.145401
rs7228438	-0.156867	-1.20355,-0.772103,-1.05608,0
rs17055094	0.298301	-0.293635,0,-0.90702,-0.341477
rs9964655	0.442615	0,-1.18533,0.207477,0.374342
rs11872397	1.69141	0,0.109216,-0.00886009,0.488641
rs75177132	1.28076	1.18593,0.0345659,0.307454,0
rs117520996	0.111239	0.552598,0.605281,0.233268,0
rs76608582	1.06893	0,0.160943,-0.0739726,-0.191324
rs73111240	-1.37095	0,0.182838,-0.929453,-0.791517
rs1883526	-0.263156	-1.06235,0,0.154917,0.116341
rs293566	0.688556	-0.0252318,0,0.283584,-0.29518
rs293570	0.27044	-0.914012,0.489011,0,0.189863
rs159058	0.0885602	0.398333,0,-0.00889808,0.245386
rs1810635	0.708389	0.515094,0.262504,0.467031,0
rs6119893	1.91961	0.178371,0.00710867,0.0305451,0
rs6141319	0.785824	0.000946417,0.17172,0,0.129166
rs1022732	-0.742733	0.6532,0,1.19588,0.773668
rs4911242	2.32582	-0.628723,-0.171366,-0.225427,0
rs4911243	-0.00981784	0,1.42593,2.1371,1.85278
rs6119267	-0.963698	1.30299,1.3165,0,1.19825
rs4911244	0.726005	-0.136752,-0.30854,0,0.0475766
rs4911245	4.02734	0.201274,9.48714e-05,0,0.0547793
rs911526	1.05925	0,-0.271206,-0.30626,0.59065
rs4911100	1.12173	-0.215541,0,-1.09561,-0.171779
rs7267720	1.12569	0,-0.333852,0.141617,-0.304665
rs6119909	1.00798	-0.641022,-0.605632,0,-0.142152
rs6119269	0.908478	0,0.54089,0.457978,0.542878
rs6057598	1.34968	0.296792,0.272228,0,-0.217542
rs6057599	0.925268	-1.1436,-0.305344,-0.775196,0
rs6058746	1.99325	-0.104175,0.262878,0,-0.267013
rs67696533	1.57035	0,0.604507,0.512638,0.373147
rs4578930	1.69981	0.0459266,-0.507203,0,-0.344678
rs1555444	0.564787	0,0.310573,-0.419764,-0.672857
rs1555445	2.59744	0.803326,0.67152,0.301582,0
rs4911246	2.01872	-0.219408,0,-0.172931,-0.0520182
rs6087941	1.77168	-0.453686,0,0.412108,-0.540516
rs6058750	0.712052	0.162153,0,0.344761,0.322445
rs12329424	0.379074	-0.532992,-0.352488,0.276829,0
rs6058860	3.40585	0.0988049,0,-0.884174,-0.162329
rs1883730	-1.13026	0,-1.89609,-0.117442,-0.520063
rs2424899	0.188774	-0.147802,0,1.24671,0.203182
rs2424900	0.917764	0.701935,0,-0.132319,0.117574
rs2424901	-0.0399078	-1.51328,-0.617032,0,-0.485473
rs1007124	-0.573879	-0.221031,0,0.468287,-0.729057
rs6119281	0.0830037	-0.796522,-0.148216,0,-0.610298
rs2377667	2.54715	-0.598839,-0.923063,0,-1.20215
rs6058868	0.54862	-0.0221303,0,-1.66575,-0.513757
rs6058869	0.881165	0.162296,0.358807,0.00520497,0
rs2424903	0.278529	0.109875,0.134048,0.251223,0
rs6087990	0.876357	-0.017175,0,-0.378597,-0.684885
rs742630	0.789524	0.364158,0.353519,0,-0.0197519
rs2018002	0.970506	-0.847271,1.0173,0.120143,0
rs2424904	0.509516	-0.0731681,0,0.114158,-0.115801
rs6058874	2.62991	-0.0679037,-0.418875,0,-0.198745
rs6058875	2.86154	-0.519176,-0.309331,0,-0.0864423
rs4911257	0.372063	-0.411891,0,0.0195785,0.324277
rs2424909	1.36153	-0.388683,0,-0.334305,-0.51571
rs1883729	1.77705	0,0.041535,-0.325719,-0.0654603
rs6087999	0.706197	0.340066,0.20911,0,0.262215
rs1003521	0.436123	-0.196937,0,0.0409178,-0.447138
rs1569686	2.8432	-0.549379,-0.16188,-0.370212,0
rs6141814	1.87405	0,0.23366,0.0759127,0.102592
