rs7776980	-0.16204	-0.124014,0,-0.0118893,-0.0586807
rs10252771	1.56008	-0.696854,0.483154,-0.548798,0
rs2402267	2.03071	0,-0.877574,-0.185357,-0.0487333
rs10245031	-2.10571	0.122413,0,4.25181e-05,0.270616
rs34564710	0.47253	-0.599891,-0.420287,-0.754114,0
rs7801539	0.677642	-0.0814323,0,0.270304,0.295846
rs34298216	-0.375083	0.00664187,-0.247096,0.308891,0
rs7801931	1.80336	-0.370264,-1.06559,0,-1.02803
rs7794364	-2.25401	0.531141,0.202154,1.0697,0
rs13239186	0.431238	-0.671557,0,0.133934,-0.477771
rs7795627	0.131044	0,0.0370415,0.0745508,0.419969
rs7795873	0.578711	0.19061,0,0.454708,0.72468
rs7796616	-0.350901	0.751582,0.847669,0,1.23918
rs10263711	-0.0778518	0.618011,0,0.57243,0.416555
rs34031516	-1.26957	0.461582,0.443036,0.316341,0
rs6466628	-0.601629	0.189465,0.313721,-0.354051,0
rs10267771	0.64604	0,0.437775,0.0407773,0.556555
rs10270960	0.695116	0.531337,0,0.11573,0.150827
rs7788766	-0.923504	0.438489,0,-0.226023,-0.46091
rs1012084	-1.12365	0,0.694328,0.552244,1.22054
rs10244364	0.267736	0.948518,0.496637,-0.0260758,0
rs1861637	-0.995744	0,-0.261689,-0.284823,0.0164311
rs727164	-0.756666	0.258891,-0.212306,0,-0.0380068
rs6952555	-1.84524	0.821265,1.29177,1.6016,0
rs7790040	-0.500831	-0.881542,-0.598413,-1.6481,0
rs1035205	1.53314	-0.780328,-0.133036,0,-0.316235
rs6466629	-1.92566	0,0.588329,-0.118769,0.301878
rs4727856	1.39204	-0.366081,-0.266617,-0.65625,0
rs6466633	2.66554	-0.748927,-0.64832,-0.639503,0
rs6943733	-1.30803	0,-0.703142,0.0882251,-0.68824
rs7783104	1.54218	0,-0.326711,-0.521644,-0.21377
rs2402268	0.79165	0.444343,-0.0530017,0.471561,0
rs6975753	1.84121	0.57553,-0.009387,-0.416613,0
rs6466634	-1.50664	0.608681,0,0.10101,0.19868
rs1989881	0.0374149	0.00544847,0.00556276,0.784776,0
rs1989883	-1.71928	1.03214,0.988618,0,0.886767
rs1079910	0.0656787	-0.298544,-0.125264,-0.153128,0
rs2402269	-0.731891	0.598673,0.97503,1.27903,0
rs2402270	0.707905	0,-0.0459163,0.179125,-0.102328
rs6466635	-1.14263	0.879588,0.129058,-0.19403,0
rs2188835	-2.63928	1.43209,0.250122,0,0.130038
rs10237179	-0.879282	0.143084,0,0.257951,0.180257
rs10252903	-2.27717	0,1.36199,1.47701,1.06456
rs2188832	0.029367	0.0929289,0,0.229448,-0.102923
rs4473971	-0.807702	0.0850135,0.122313,-0.199934,0
rs1548459	0.0671208	0,-0.241619,0.432927,-0.357306
rs1548462	-3.40529	0,1.09166,0.994672,0.516445
rs10240202	-1.16887	-0.354446,0,0.532858,1.07852
rs2214229	0.609353	-0.0651018,-0.0181862,0.108327,0
rs6466637	0.69202	-0.0717279,-0.039826,0,0.142005
rs10276758	-0.0782471	-0.364676,0.174919,0,-0.275691
rs4730811	1.69458	-0.262939,0.161074,0,0.274583
rs10487380	-0.700536	0,-0.151028,-0.141125,-0.162952
rs13221279	-2.01933	0,0.499744,0.705299,0.762254
rs10279261	1.94522	0.113755,0.0578085,0,0.00897989
rs55986679	0.0175223	0,-0.117548,0.060886,-0.791804
rs7839435	0.0641377	-0.306085,-0.271576,0,0.00726602
rs73227362	0.847361	0,-0.0885272,-0.248306,-0.646424
rs59339059	-0.728003	0,1.12127,0.229868,0.74701
rs11776293	-1.54911	0.79476,0,0.484998,0.819661
rs11780592	-0.910582	0,-0.628735,-0.240257,-0.321264
rs11780834	-0.800699	0,0.119074,0.718159,0.725435
rs11778040	1.46694	0.0713832,0,0.447346,-0.0833705
rs59724122	-0.127587	1.00073,0,-0.0691348,-0.379289
rs9632863	-1.32835	-0.596653,0,0.3681,0.722082
rs7838316	-0.543378	0.521006,0.503345,0,0.264494
rs11783093	-0.573129	0.628292,0,-0.219859,0.159269
rs75560813	-1.6385	0,-0.708894,0.285337,0.46436
rs1565736	-0.946509	0,0.886198,0.867404,0.858814
rs1316801	0.320291	-0.415734,0,-0.29118,-0.504113
rs7814146	0.0432949	-0.880487,0,-0.551672,-0.323395
rs1532279	-0.700115	0.132111,0,0.0506569,0.277354
rs10780145	-0.612906	-0.800172,0,-0.813798,-0.556457
rs56372821	0.13556	0.539574,0.590442,0,0.643657
rs6558008	1.44921	0,0.211152,0.0882843,-0.0330092
rs7828131	-2.07207	0.337802,-0.147449,0.321807,0
rs4732728	0.318315	-0.271143,0,-0.237289,-0.302493
rs7844965	-0.897331	-0.348082,1.04214,0,0.460055
rs7012217	0.192822	-1.32186,-0.508192,-0.51555,0
rs17057438	-0.237814	-0.184959,-0.555026,0,-0.0642262
rs7817366	0.344681	0,0.0757797,0.0986011,0.273328
rs7821500	-0.671097	0.687447,-0.0201861,0.928188,0
rs11777131	0.564178	-0.761245,0,-0.300036,-0.0828078
rs17296353	-2.06886	0,0.315795,-0.306447,0.723054
rs2053645	2.06688	0.608996,-0.323757,0.150817,0
rs13251387	0.704659	-0.568086,0.446031,0,0.133812
rs2083996	0.746695	0,0.0139539,-0.055188,-0.337249
rs34054660	-0.527223	0,0.50228,0.613208,1.25402
rs35589320	-2.43478	-0.0519417,0.543823,0,0.871655
rs10453088	-0.427279	0.918482,0,1.10614,-0.479014
rs35888696	1.91761	-1.00817,0,-0.210888,-0.713777
rs35454635	2.74877	0,-0.270092,-0.107965,-0.0435892
rs1867492	-0.141837	0.016132,-0.421916,-0.649139,0
rs13256664	1.90649	0.278466,-0.633753,0,-0.634724
rs62519731	-0.193319	-0.748757,-0.859092,0.112165,0
rs35946908	0.164902	-0.260443,-0.663358,0,-0.488388
rs79154464	0.577968	0,-0.130398,-0.33661,-0.0173272
rs13253431	-0.506212	0.251745,0.34199,0,0.265535
rs55985982	-0.391015	-0.285985,-0.215958,0.151214,0
rs35836546	-1.31953	1.13584,0.605545,0.686445,0
rs34337233	-0.737227	0.00702834,-0.811154,-0.101204,0
rs57568306	-0.261596	-0.0975842,0,-0.0799578,-0.183952
rs12541027	-0.690562	0.472279,0,0.579907,-0.0728612
rs12542334	-1.32323	0.00205177,0,-0.0301082,0.150663
rs12547267	0.0677405	0,-0.596371,-0.290932,0.523384
rs36026993	0.937395	-0.127845,-0.0221241,-0.467401,0
rs13280898	-0.340195	0.0609965,0.0715357,0,-0.762894
rs12056484	-0.26018	0.0620558,0.150771,0.0573521,0
rs12542914	0.754635	0.187345,0,-0.377059,-0.551483
rs4147347	-0.49349	0.119785,0,-0.482333,0.561467
rs35644708	-3.08347	0,2.06959,1.77181,0.545581
rs17311772	1.31768	-0.380674,0,-0.144061,0.359315
rs17311793	0.269813	0.0616845,-0.0489769,-0.212203,0
rs34927214	-0.59258	0,0.703136,0.865072,0.244546
rs7828268	-1.33179	0.134747,0.263512,-0.0547886,0
rs13274344	-0.620934	0.647117,0.0416888,1.37835,0
rs13248130	-1.55554	-0.184221,0,-0.0143177,-0.255726
rs59234435	-1.62198	0.049636,0.581078,0.084571,0
rs1485510	1.7671	0.25456,0,0.239172,-0.0431352
rs62521160	-0.391967	0.00312781,0.0157541,0.0161623,0
rs13256238	0.711797	0,-0.148095,0.262519,0.140248
rs2053644	1.5049	-0.685106,0.436805,-1.55093,0
rs2356339	1.46939	0.286227,0,-0.47799,-0.432564
rs2883908	0.85207	-0.0824174,0.209649,-0.508461,0
rs17220928	-1.57489	0.698723,0,0.126259,0.767112
rs13254721	-1.59772	-0.243293,-0.0112852,0,0.036387
rs17312403	0.908056	0.784419,0,0.36406,0.738495
rs12543669	-0.0269339	0,-0.410502,-0.00881709,-0.296336
rs12545053	-0.481676	0,0.843251,-0.402931,-0.0637509
rs7844990	0.959638	-0.890008,-0.174932,-0.652256,0
rs13261725	0.732052	0.707997,0.428707,0,0.709732
rs55735096	0.923078	0,-0.13469,-0.985996,-0.628424
rs16905571	0.399405	0,0.0834087,0.178627,-0.543564
rs1984428	0.193436	0,-0.505712,-0.0763944,-1.0119
rs35918434	-2.11311	0.931985,-0.0380632,1.80533,0
rs12675931	1.13735	-0.15658,-0.488997,-0.931465,0
rs1011254	-0.098289	0.0274101,0,0.35279,0.494396
rs2631030	-2.15171	-0.422825,0.843081,0.59772,0
rs1386112	-0.634493	1.24455,0.224963,0.287006,0
rs2631033	1.07178	-0.662767,0.954735,0.0636861,0
rs2740795	-1.08621	0,-0.76409,-0.735535,-0.174376
rs1003996	-2.25734	0,1.30144,1.69283,0.326107
rs2339289	0.511878	0,-0.12452,-0.20223,-0.307454
rs2339291	-0.837458	-0.015208,-0.214036,0,-0.525557
rs7018395	1.79726	-0.188415,-0.566825,0,0.204816
rs71528761	-1.45653	0.237665,0.458584,0.511884,0
rs1386111	-2.52341	-0.240594,0,-0.0831896,0.242612
rs2255173	0.716005	0,0.444378,0.463583,0.260832
rs2129261	1.20654	-0.272484,0,-0.609142,-0.146232
rs7005565	0.873691	-0.498442,0,0.162929,-0.521535
rs10108486	-0.922156	1.52587,0.302916,0.403615,0
rs7825360	-1.44515	-0.598123,-0.473116,-0.508,0
rs4634599	0.191766	-0.731981,-1.27038,-0.763766,0
rs4448231	-2.43423	-0.182761,-1.1629,0,-0.350613
rs10112439	-1.56119	0,0.153804,0.417709,0.214307
rs2054805	-0.933218	1.51859,0,1.76237,1.28229
rs13276591	-0.877787	0,0.476091,0.614927,0.156772
rs7818155	-1.66132	0,0.159634,0.382354,0.328407
rs7828122	0.18209	0,0.223217,0.258555,1.03761
rs13265644	-4.38715	0.651509,0.906898,1.19527,0
rs7818431	0.64907	-0.830892,-0.109894,0,-0.253127
rs4419775	-0.302681	0,-0.605293,-0.0637569,-0.654069
rs7839679	-0.890162	0.0681527,0,-0.395526,-1.1615
rs28485467	0.576506	0,0.603576,0.698617,0.862006
rs11985394	-1.81163	0.352993,-0.396741,0.140969,0
rs11985424	0.657575	0.996636,0.413703,0.851551,0
rs13259183	0.710288	0,-0.690746,-0.4849,-0.746635
rs4425722	-4.94146	0,0.41367,0.0703618,0.463758
rs6991839	0.962329	-0.407507,0.0283978,0,-0.150613
rs4236773	-1.57877	0.29447,0.0875109,0,-0.103032
rs6471291	1.45176	-0.113582,-0.0830491,-0.466082,0
rs6471293	2.00187	0,-0.454336,-0.0702047,0.283407
rs4484646	-0.0748863	0,-0.350171,-0.0996632,-0.0319244
rs10102404	0.127092	-0.234489,0,0.148584,0.220348
rs10101621	1.57949	-0.0183843,-0.000689302,0,0.423488
rs28552427	0.999268	0,-0.131244,-0.361167,-0.782705
rs60802628	0.197027	0.317258,0.0635838,-0.193595,0
rs4734795	1.33907	0,0.26999,0.379144,0.668102
rs4443623	0.198158	-0.534845,-0.625922,-0.417684,0
rs7812384	0.603366	-0.263158,0.0954139,-0.625225,0
rs4428638	0.966924	0.312089,-1.02549,0,-0.272674
rs6993429	-1.39033	0.00467766,0,0.152043,-0.0337292
rs10956807	0.262941	0.431673,0,-0.11272,-0.397648
rs4314617	0.134405	-0.11403,-0.172685,0,0.421848
rs4734842	1.42419	-1.63746,0,-1.28297,-1.32435
rs7017527	-1.39159	-0.327826,0.643745,0,-0.27742
rs10100136	-1.11464	-0.334515,0.591347,0,-1.88363
rs12541158	-1.89887	-0.804194,1.05073,0,0.628018
rs10087773	3.06264	-0.674292,-2.08057,0,-1.7316
rs7835456	0.685668	0.157997,0,-0.269617,-0.214461
rs4480073	-0.349764	-0.217288,0.178182,-0.326411,0
rs4336567	-0.910701	0,0.30152,0.327925,0.171965
rs6985616	0.311021	0,-0.336645,-0.362072,0.0166944
rs12550588	-2.19492	0.596711,0.831389,0.554101,0
rs4734849	0.0590737	-0.676054,0,-0.166464,-0.364971
rs10283293	-1.05991	-0.581531,0,-0.662073,-0.401014
rs9987376	-1.04438	-0.676575,-0.414772,-1.41279,0
rs7825809	-0.496852	0.0231907,-0.16787,0.103544,0
rs9297905	0.3499	0,0.405787,0.952028,1.7398
rs5003492	1.8278	0,0.0181189,-0.0792046,-0.280555
rs7838999	-1.1804	0,0.205334,0.408355,0.470878
rs2218439	1.10435	0,-0.708495,-0.579166,-0.558197
rs7828534	0.130566	0.966477,0.506011,0,0.521847
rs10091459	-0.600463	-0.0122248,0,-0.205868,-0.593523
rs2046395	0.403041	0.538821,0.303251,0,0.337129
rs7032665	0.434913	-0.701522,0,-0.304368,-0.440093
rs6476180	-0.736331	0.722693,0.0450082,0,0.878306
rs10124669	-1.26144	-0.20541,0.0161493,-0.0128716,0
rs4543592	-0.607712	-0.324782,-0.445118,-0.113483,0
rs2327698	-0.0148581	0.838801,0,0.313229,0.272721
rs2327699	-1.69011	0,1.22663,1.19204,1.36429
rs10813222	-0.124054	-0.126283,-0.608595,0,-0.638611
rs7850845	-0.53427	0.174309,0.401075,0,0.623083
rs2327701	-0.177688	0,1.22976,-1.1506,0.797168
rs3847239	-1.22026	0,1.47244,1.23067,-0.249996
rs10757938	-4.20252	0,0.480162,0.842703,-0.121568
rs10757940	-4.20256	0,1.555,1.65715,0.200148
rs6476181	1.91972	-0.189488,-0.237999,0,-0.396413
rs10758948	-1.4897	1.26529,0,1.21368,0.349692
rs10815816	-0.466594	-0.101692,0.182376,0,0.217957
rs3858056	-0.518953	-0.474428,0.65931,0,0.218703
rs7042655	-0.50358	0.239057,0,0.105485,-0.163313
rs10976917	0.70084	0.134121,-0.0305114,0,-0.628454
rs1500305	1.08128	0.0352799,0,-0.222093,0.129731
rs1875240	0.738966	0.156488,0,0.256266,0.538264
rs1875241	0.778921	0,0.0184287,0.212466,-0.609735
rs1392507	0.119124	-0.732202,-0.459593,0,-1.35898
rs1392509	2.58337	0,-0.213256,-0.56817,0.327272
rs7860127	0.553629	0.286767,0,0.356351,0.799405
rs7860372	-0.999554	0.0441378,0,-0.447398,0.025955
rs28406601	0.0977169	0.0976473,0,-0.313481,-0.671913
rs7024924	1.37974	-0.494366,-0.556422,-0.170194,0
rs7035886	0.432517	-0.758103,-0.438292,0,-0.553368
rs1157099	-0.229915	1.50885,0.354119,0,0.0710399
rs1500307	-0.264866	-0.92755,0,0.0672662,-0.869626
rs10815817	0.333499	0.366883,-0.230542,0,-0.209075
rs1500308	0.375738	-0.0891924,0,-0.297133,-0.466501
rs10116379	-0.166259	1.24189,0,0.18602,-0.231756
rs10119545	1.22771	0,-0.483382,-0.0380034,0.720424
rs1472534	1.85783	0,-0.562939,0.0578439,-0.744519
rs7872818	-1.98925	0.641692,0,0.418697,0.747863
rs7872830	0.085607	-1.11162,0,-0.587823,-0.153878
rs7872167	-1.85462	0.0141836,0.379217,0,0.506467
rs7872172	-1.02379	-0.315297,0.240973,0,0.153197
rs7865119	-2.25573	0.0305661,0.4177,0.458194,0
rs7862136	-1.45364	0,0.790161,1.06096,-0.559533
rs1909760	-0.68527	-0.754277,0,0.18094,-1.17364
rs7032230	2.56338	0.602154,0,-0.0590665,0.59764
rs4084051	1.09645	-0.162523,-0.0108373,0.105482,0
rs3847285	0.53892	-0.274814,0,-0.467722,0.366141
rs10758950	0.282472	-0.533486,-0.134215,0.12653,0
rs11789404	-0.613202	0,0.155649,0.559383,0.0190279
rs111315660	0.361333	0,-1.49749,-0.678534,-1.09022
rs7870949	-0.905116	0.311812,0,-0.179543,-0.0298009
rs17234745	-0.0992285	-1.37645,0.46702,-0.118663,0
rs7853970	-2.1449	-0.0659133,0.723808,0.648246,0
rs12572777	1.63025	0,-1.44025,-1.00236,-1.7558
rs7071899	0.36204	-0.247829,0,-0.391839,-0.337281
rs11255887	-2.04398	0.451919,0.0635195,0,0.17392
rs7897790	-1.3792	0.0235121,0,0.490643,-0.37153
rs4749816	0.710013	-0.085462,0,-0.176126,-0.50544
rs3930279	0.0593955	0.640885,0.649016,0.771586,0
rs7068742	-4.65583	1.77852,1.48055,2.18466,0
rs3897990	-1.08399	-0.00573862,-0.102911,0,-0.322106
rs7897695	-0.0967415	0.743224,0.130639,0.417821,0
rs11255896	0.772362	-1.4688,-1.16001,-0.31966,0
rs12220656	-1.05302	0.213515,0,0.60199,-0.271428
rs12220668	0.402096	-0.160599,0,-0.0713294,0.220395
rs12217407	-3.06612	0,0.202198,0.701348,-0.102951
rs7912638	0.902197	-0.704955,-0.326926,0,-0.604242
rs7912761	-1.22738	-0.43317,-0.163968,0,-0.102271
rs1334556	-0.449186	0.50031,0,0.445756,0.0673318
rs17144451	-0.0268676	-0.258994,0,0.127821,-0.184363
rs1334557	0.873653	0.475372,0,0.533404,0.422037
rs7914614	1.20623	0.40903,0.70479,0.325028,0
rs979534	0.364886	-0.0963473,0,0.372125,0.534436
rs11255899	-1.38187	0.916936,0.507799,0.649429,0
rs11255900	-0.105114	0,-0.0241016,0.224601,0.933283
rs11255901	0.269216	0.820256,0,0.193024,0.354206
rs11255902	-0.426684	1.04991,0,1.54751,0.205417
rs11255903	-1.91926	0,0.406593,0.344261,0.521478
rs17144471	0.78508	-0.125462,-0.325671,0,-0.351311
rs11255904	1.29904	0.294621,0,0.067692,0.459741
rs11255905	-0.506332	0.162446,0,-0.353774,-0.0957473
rs11255906	0.407337	0,-0.22853,0.0523499,0.0095241
rs4749819	-0.7188	0.212718,0,0.126688,0.0481458
rs4749821	1.65145	0.158466,0,-0.0529978,-0.402792
rs11255907	3.17953	-0.14346,0,-0.39379,-0.0990931
rs11255908	1.80576	-0.106726,-0.234758,-0.573161,0
rs10905461	-1.12933	-0.677701,0.716864,0.180285,0
rs10795676	-2.74838	0,-0.58596,-0.249542,-0.11661
rs67944107	-1.14867	0,0.299525,0.407532,0.203768
rs7903379	-1.28701	-0.60331,0,0.75569,-0.467003
rs10905462	0.932075	0.271547,0,0.160562,-0.135557
rs10905463	-1.16599	1.25911,0,1.36689,1.05282
rs7917251	0.544613	0,0.391576,0.10647,-0.378018
rs12217464	0.674691	0,-0.752933,0.105013,-0.274157
rs17144518	0.619252	-0.203563,0,-0.404038,0.683174
rs10905465	0.842662	-0.985215,0.0783796,-0.962157,0
rs4747810	-0.814325	0.277225,0.620945,0,0.577825
rs7902431	0.203529	0,1.52527,1.24025,0.45018
rs11255918	-0.850275	0,1.57159,0.728094,0.911976
rs11255920	0.451856	0,1.52013,0.968203,2.01588
rs7474562	-0.940431	0.557974,0.0766218,0,-0.0376455
rs7078430	1.16897	-0.156635,0,0.513388,0.442696
rs2182517	-1.87518	-1.63489,0,-0.322183,-0.764653
rs17502419	1.41455	0.245151,0,-0.0162491,-0.554436
rs72779066	0.851087	0.282117,0.468214,0.589267,0
rs72779067	0.567808	0.357913,0.18392,0,-0.111471
rs7076290	-1.37565	0.224019,-0.184348,0,0.618837
rs2986303	1.43772	-0.384741,0,0.720739,-0.403863
rs7069425	-0.259194	-0.215017,-0.248337,0.0453699,0
rs7091279	-1.23586	-0.645785,-0.119521,0,-0.212815
rs2025759	-4.52867	-0.0896645,0,0.277443,-0.308109
rs10905466	-0.786166	1.03395,0,0.657364,-0.0628338
rs913104	-1.3277	0.76669,-0.195367,0,-0.149166
rs290360	-0.427082	0.306027,0,0.288882,-0.648233
rs11255928	0.492106	-1.3295,0,-0.916285,-0.442395
rs11255929	0.629881	-0.293711,0,-0.108319,0.135209
rs11255930	1.0732	0.0376478,0.0402566,0,-1.02514
rs406742	-0.317732	0,0.567237,0.584968,1.62264
rs12573107	-0.731698	0.185256,0.0110914,0,0.174782
rs12572343	-0.756126	0,0.226359,-0.117698,0.10492
rs34809330	0.797984	0.677607,0.260673,0,0.0122901
rs12220981	1.13534	0.566209,0.771007,0,0.146791
rs2478435	-0.127517	0.499086,-0.836797,0.213468,0
rs10159545	0.28699	0.0793381,0,0.282895,0.403813
rs10828246	0.11621	0.661892,-0.0932645,0.330535,0
rs9732777	-1.10435	0.276994,0.257709,0.228226,0
rs11012721	-0.358476	0,-0.220302,0.142742,-0.281883
rs35336290	-0.398472	-0.435972,-0.352874,0.0132034,0
rs11012725	2.03991	-1.01276,0,-0.19708,1.02045
rs12256551	-0.69097	0,-0.453115,0.106854,-0.202695
rs11012730	0.7959	-0.189827,-0.220942,0,-0.85211
rs7922812	0.397403	0,-0.465669,-0.149665,-0.0569799
rs10828265	-0.0510528	0.674729,0,0.520222,-0.154845
rs7072776	0.0641688	0,0.0906598,0.998231,-0.256555
rs7910002	0.151677	0.253357,0.560343,0,0.837897
rs4748768	0.561537	0,-0.950348,-0.262394,-0.378436
rs11012787	0.197928	0.975538,0,0.680975,0.303849
rs10508639	0.575321	-0.239404,0.643917,0.307522,0
rs1086899	-1.45416	0.940968,0.720485,1.89924,0
rs792452	-1.6347	0.417778,0,0.340516,-0.463726
rs792457	0.756403	0,-0.607206,0.0744552,-0.421034
rs7904395	-0.0666335	-0.323275,0.165522,0.12337,0
rs2807978	-4.1756	0.169513,1.15229,0.974124,0
rs2666759	2.88695	0,-0.491032,-1.19625,-0.456074
rs6650129	-0.541299	0,-0.27139,-0.187142,-0.353512
rs6650130	0.713609	0,-0.562676,-0.699812,0.107744
rs6415872	-0.445385	-0.113949,-1.15817,0,-0.0137021
rs7905987	0.925569	0.541095,0.34932,0,0.594585
rs7922394	-0.236522	0.614974,0.186642,0.627115,0
rs60017282	-0.332702	0,0.989509,0.254333,0.367773
rs10821930	0.140165	0.0536305,-0.648786,-0.466133,0
rs12569576	-1.28171	0,-0.0294429,0.196853,0.297466
rs4948289	0.921748	-0.250348,0.117493,0,0.0345059
rs56157892	0.169033	-0.34055,0,0.279504,0.136892
rs4948290	-1.01535	-0.131409,0.0914629,0.0860549,0
rs4948487	-1.59968	1.22157,0,1.15233,0.841283
rs2393780	0.370435	0.304581,0.415566,0.314382,0
rs7921378	0.603245	0.380453,0.0211063,0,0.858985
rs13377168	0.319472	-0.602171,-0.0281308,-0.399714,0
rs7083526	-0.9119	-0.0400369,-0.0356328,-1.08719,0
rs7068223	-2.66656	0.0319094,0,0.278709,0.844641
rs7901883	0.0557249	-0.194281,-0.132139,0,0.375465
rs11598856	1.49259	0.0797422,0.904341,0,1.0621
rs71496537	0.977826	0.25233,-0.368156,0,-0.62064
rs35523291	-0.836008	-0.760197,-0.591263,0,0.234349
rs11593898	-0.723527	-0.765328,-0.203398,-0.00520936,0
rs11594623	0.677273	-0.60848,-0.249708,-0.222338,0
rs12773990	-0.139965	0.234202,-0.0971314,0,-0.309011
rs1854291	-1.93192	0.376401,-0.567521,0.515298,0
rs7923183	0.299924	0,-0.145691,-0.372069,0.611911
rs3808938	-0.934396	0.23521,0,-0.412584,-0.112365
rs733283	-0.427933	0,1.43476,0.282434,0.297575
rs4919620	-0.589331	0,-0.0157679,0.0608212,0.215878
rs4919621	0.662326	0,0.335655,0.43338,0.869504
rs9664049	-1.06306	0.484104,0,-0.347065,-0.871554
rs7080055	-0.27532	0,-0.199373,0.232976,-0.754229
rs4244350	-1.02438	-0.500676,0.174052,0,-0.0541594
rs4244351	0.145915	0.519465,-0.778088,0,-0.710528
rs11191245	-0.338126	0.0431419,-0.0757814,-0.964662,0
rs4919622	-1.39764	-0.275668,0.259884,0.170437,0
rs4919623	-0.794336	-0.490574,-0.288619,0,0.405338
rs7916262	-0.260652	-0.259651,-0.393961,0,0.351769
rs2485371	-1.20199	0.0185697,-0.379515,-0.0974518,0
rs772021	-0.858076	0.23157,0.403857,0.56135,0
rs2485374	-1.66251	0.469203,-0.0657976,0,0.214425
rs2485375	-1.6323	-1.51009,0,-0.563539,-0.739679
rs2485376	2.96397	-0.636497,-0.242103,0,-0.59096
rs2485378	-0.663541	0,0.501341,-0.550814,-0.0211324
rs1796765	0.618386	0.111925,0,-0.371714,-0.0786842
rs772010	-0.839084	0.759361,0,0.713571,-0.0198126
rs772008	-1.8437	0,0.266841,0.0935543,-0.0688099
rs772027	-0.24253	1.84146,1.37743,1.43305,0
rs2993089	0.487877	-0.215252,0.931373,0,0.489235
rs56115161	-1.52638	0.624012,0,1.1474,-0.164776
rs72845663	-0.0600948	0.758787,0,-0.423517,-0.489064
rs11814894	-0.199045	-0.0673442,-0.156679,0,-0.134571
rs4331020	-1.91307	-0.757623,0.501595,0,0.111737
rs72845670	1.72072	-0.835879,-0.883402,-0.708333,0
rs11191267	-0.116101	0.915651,0.465228,0.869875,0
rs10786665	0.259506	0.0136532,-0.420195,-0.0936258,0
rs2273555	1.44177	0.456367,-0.147674,0,-0.327451
rs12776002	0.958174	0,-0.417045,-0.226672,0.226924
rs7086205	-0.339076	-0.0686044,0,0.235334,0.949536
rs2863708	0.405959	0.192381,0,0.275892,0.491511
rs6584500	-0.0248473	0,-0.295308,-0.227516,-0.192366
rs117305908	-1.0316	0.935347,0,0.345377,0.79367
rs4919637	-1.70962	0.274566,0,0.154914,-0.121033
rs3740417	0.915695	0.306982,0.279788,0,0.43136
rs11598128	0.913959	-0.0739312,0,-0.610238,-0.152334
rs11598184	-0.0942388	-0.112393,0.0725598,0,0.406815
rs12771867	0.315893	-0.0999164,-0.180734,0,-0.336753
rs12570859	0.990525	-0.0103826,0,-0.250932,0.533557
rs12766112	0.129107	-0.579422,0,0.106815,-0.232027
rs2274351	-0.103298	-0.444954,0,-0.554151,-0.306216
rs7902317	0.971152	0.107132,0.0377736,0,0.178184
rs2281880	-0.476928	-0.950808,0.883297,0,0.0261367
rs11592334	-0.370309	0.338071,-0.367611,0,0.411623
rs7078511	0.0804618	-0.0461398,0,-0.805147,0.12484
rs7078679	3.1276	-0.0707904,0,0.067073,-0.313491
rs12572775	1.89572	0,-1.03903,-0.365498,-1.39134
rs11594073	0.232923	0.26936,0.0378956,-0.0732224,0
rs10786678	0.368897	0.284343,0,-0.127149,-0.712746
rs10786680	-0.050578	-0.802223,0.463345,-0.0432517,0
rs10786681	-0.802185	-0.82702,-0.723318,0,-0.301859
rs10786682	-1.18804	-0.859408,0.988841,0,0.259935
rs10883736	0.143531	0.117344,-0.476021,0,0.475331
rs10786683	2.18103	-1.32048,-1.39396,0,-1.00904
rs10883738	0.260483	0.220959,0.225725,0.315835,0
rs10786685	1.29553	-0.214612,0.0786656,0,-0.0916662
rs7906115	0.505036	0,-0.191713,0.0645266,0.305398
rs3862030	-1.08862	0,-0.0224626,0.149614,-0.0119772
rs11593710	0.684661	0,-0.0407607,-0.0791448,-0.0106388
rs7091252	-0.244887	0.266976,1.80365,0,1.41863
rs6584512	1.0153	0,-0.332737,0.200791,-0.115965
rs11598815	1.16693	-0.266072,0,-0.0784925,0.967993
rs4917973	0.715218	-0.0734518,0,-0.114003,0.521961
rs6584513	0.860478	-0.659497,-0.481403,0,0.107151
rs12784963	-1.41775	0.235657,-0.155747,0,0.544474
