rs17314804	-2.07011	-0.115719,0,0.0385919,-0.6373
rs17314832	0.334549	-0.279083,0,0.150141,0.151521
rs12513045	-0.182149	0.137636,-0.683581,0.245899,0
rs10446756	-0.561824	-0.335105,0,-0.368913,-0.506064
rs13102242	1.09971	-0.0190187,-0.0453901,0,0.298307
rs7673150	0.369188	0.402541,0.136421,0,-0.0424079
rs7679174	2.13203	0,0.530761,-0.185255,-0.626315
rs4472156	-0.265774	0.896526,0.308607,1.14627,0
rs34681819	0.144256	-0.130981,0,0.449487,0.614202
rs34824736	1.37754	-0.778791,0,-0.354354,-0.559163
rs58195224	-0.527119	0.29586,0.113827,0,0.291611
rs13147082	0.195528	0,-0.0878414,0.748456,-0.415422
rs13143615	-0.97971	0.0364869,0.398729,0.187384,0
rs67138779	1.53631	-1.46986,0.256483,0.322909,0
rs2036728	0.986898	0.292682,0.728873,-0.529366,0
rs34653810	-0.872233	0,0.0791079,-0.34894,-0.10218
rs35289322	-0.379366	-1.14652,0,-0.531647,-0.0972961
rs17022013	1.32203	-0.0233083,0,-0.640485,0.101128
rs2136366	0.751064	-0.486251,0,-0.489099,-0.383647
rs17022020	1.00073	-0.744891,0,-0.494814,-0.708306
rs6857917	1.16438	0,-0.161092,0.146361,0.188271
rs6854020	0.723938	-0.221948,0,0.600424,0.0260134
rs6537434	2.50999	0.157063,0,0.484507,-0.0644975
rs6816827	0.172513	0.469207,0.0239421,0,-0.00413602
rs28709083	1.42095	-0.135069,-0.423509,-0.836383,0
rs10001365	-0.941384	-0.530545,0.119307,0,-0.198287
rs13110073	0.890423	0.326611,0.104643,0.165449,0
rs34018903	1.57905	-0.495467,-1.73592,0,-0.415254
rs6818952	-0.260605	-0.568877,0.378459,0,-0.786534
rs6852084	-1.00045	0,1.57814,0.680532,1.05741
rs6826457	0.389988	-0.221104,0.0282607,0,-0.744892
rs6812864	0.51134	-0.66887,0,0.170303,-1.00683
rs58467542	0.140437	-0.0964785,-1.26158,-0.708139,0
rs34216058	-0.0969869	-0.716379,0,-0.449896,0.10917
rs6537435	2.45101	1.28636,0.25758,0,0.903037
rs10034043	-1.51963	-0.300091,-0.363158,0,-0.915927
rs34470581	-0.447971	0.270841,0,-0.449487,0.49983
rs28713589	0.0656486	0.161039,0,-0.1677,0.104582
rs10032539	0.0732101	-0.0696605,0.0110596,0.278612,0
rs6811172	0.115933	0.419009,0.321298,0.247924,0
rs13138747	0.269819	-0.322878,-0.404267,0,0.0116091
rs13122121	-1.395	0.368536,0.342821,0.193076,0
rs4835355	2.02119	-0.82887,-1.09986,-0.602412,0
rs13106241	0.508751	-0.399699,0.257981,-0.0105073,0
rs6820984	0.0213771	0.115301,0.271653,0.0388615,0
rs10519840	0.893851	-0.864525,-0.743229,-0.768371,0
rs4298152	1.63601	-0.550369,0,-0.525556,-2.2686
rs13121059	0.660909	0.129051,0,-0.153262,0.57533
rs13130314	0.895381	0.0573465,0,-0.393866,0.0739709
rs13131791	-0.0603626	-0.920288,0.0913623,-0.485806,0
rs6834377	2.19432	0.139001,-0.261628,0,-0.271642
rs10021652	0.810428	0.156576,-1.23393,-0.481578,0
rs13104820	0.55277	0.0444017,0,0.143444,0.319902
rs1816596	0.658073	-0.534792,0.29929,-0.235113,0
rs28676537	0.632141	-0.643021,-0.366012,-0.061611,0
rs3827595	-2.55921	-0.0536926,0.78149,0.648147,0
rs62329360	0.253607	0.206447,0.34741,0,-0.144398
rs881591	0.841535	-0.46427,0,0.24168,-0.510664
rs2884189	1.44808	0.158567,-0.802652,-0.230287,0
rs2004172	0.570999	0,-0.0186193,-0.330757,-0.302015
rs7658558	-0.0476146	0,0.0601971,-0.0359634,0.435968
rs7680139	0.962661	-0.413995,-0.740494,0,0.32716
rs7664149	0.0635972	-0.514317,1.37685,-0.027234,0
rs714627	-0.81219	0.160013,0.0142614,0,-0.406374
rs969512	0.230778	0,0.00341866,-0.0702413,-0.518792
rs35712144	1.62551	-0.19047,0,-1.04971,-0.628311
rs13120245	-0.0640899	0,0.102702,0.77179,0.496077
rs62329362	0.039056	0,-0.622097,-0.849475,-0.572147
rs62329363	-0.664575	0.604728,-0.0434866,0.636922,0
rs62329364	0.769859	0.374799,0.572696,-0.106616,0
rs1437266	0.575437	0.429991,0,0.963903,-0.0360534
rs10013636	-1.58474	1.42786,-0.200969,1.88194,0
rs34338807	1.25359	-0.0399057,0.764834,0.673147,0
rs6537437	0.995466	-0.34527,0,-0.592578,-0.390532
rs7662306	0.437494	-0.575199,0.114955,0.354878,0
rs7678787	0.692397	0.439422,0.274128,0,-1.53211
rs56317226	-1.58482	0.113042,0,-0.0433125,-0.639304
rs34782747	-0.369338	1.18966,0.487911,0.672559,0
rs993759	0.402553	-0.338259,0.339316,0,0.772722
rs7670493	1.07472	-0.829963,0,-0.820391,-0.776545
rs7669311	0.505485	-0.539506,0.144582,0,-0.550222
rs7660168	1.1927	-0.999759,-0.798636,-0.455876,0
rs2357439	1.33838	0.155429,0.691025,0.408299,0
rs35334988	0.610382	-0.247951,-0.116415,0.206637,0
rs17472966	-1.96223	0,0.622884,0.448754,-0.559201
rs974278	-1.13876	0.268881,0,0.450737,0.206391
rs28456274	-0.535041	0.139383,0.629308,0.970674,0
rs34221140	-0.372156	-0.376424,0.129011,-0.612249,0
rs56199987	-0.68706	0.678029,0,0.152382,1.11801
rs6537444	-1.29622	0.139594,0.57638,0.462291,0
rs893232	1.16299	-0.521051,-0.191634,0.0394534,0
rs7675515	-1.25588	0.0344094,0.330673,-0.146114,0
rs7689452	-0.975362	0,0.500862,0.15448,0.605572
rs2043702	-0.301592	0.167739,-0.566145,0,-0.20344
rs10019569	-0.446738	1.29671,1.10236,1.32405,0
rs3789147	-1.49694	0,0.00826476,-0.0276533,-0.0607383
rs3827592	2.00813	-0.335939,-0.310167,0,-0.114671
rs1437276	1.04405	0.903334,0.400343,0,0.0244661
rs867	1.882	0,0.18865,-0.172328,0.267573
rs34269355	0.233702	-0.607147,0,-0.109745,0.0150797
rs7674049	0.403343	-0.384864,-0.158415,-0.337859,0
rs28717373	1.72099	-0.260416,0,-0.275815,-0.423293
rs6816466	0.778344	0.302357,-0.0121857,0,-1.78689
rs6816474	0.77994	0.202523,-0.519156,0,-0.296733
rs13158594	0.912511	-0.409418,-0.461019,-0.310057,0
rs12523070	1.82309	0.129757,-0.0209691,0,0.353591
rs13183561	0.348376	-0.737097,-0.131041,-0.122248,0
rs57435641	0.426916	-0.581822,-1.58252,0,-1.03164
rs12516658	0.316286	0,0.140053,0.0272492,-0.307455
rs71592685	0.32434	-0.712481,0,-0.70058,-1.80232
rs10939871	-0.0211303	-0.397946,-0.112487,0.0130225,0
rs7726671	1.19278	0,0.216429,0.373437,0.248697
rs4647066	0.852639	0.378246,0,-0.186654,-0.315306
rs1316649	-0.394986	0,-1.04205,-0.473277,-0.48846
rs34676209	-1.149	0.984765,0.0756548,0,0.610933
rs62370483	0.262432	0,0.377949,0.110269,0.0130096
rs12519810	-0.979411	0.272732,-0.215827,0.935396,0
rs34279961	0.444023	0.515861,-1.03517,0,-0.307157
rs34155831	1.02441	-0.141752,-0.343664,-0.615316,0
rs34089429	1.47759	-0.67333,1.10317,0,-0.240437
rs62365459	0.317611	0.383697,1.01184,0,0.368285
rs13184350	1.7182	0.100462,-0.170195,0,0.279446
rs34784445	0.0558661	0.602589,1.0016,0.935148,0
rs12153228	0.37841	-1.84423,-0.324291,0.620439,0
rs158702	-0.25302	0.495262,0,0.378234,0.00447482
rs6893752	0.0258452	0,0.320341,0.670414,0.0469857
rs10071281	1.88886	-0.271722,0,0.00407269,0.0452011
rs13187930	0.415656	0.895715,0.182866,-0.156534,0
rs9291706	-1.59439	0.55025,0,-0.331621,-0.378276
rs2080870	-1.39036	0,0.33887,-0.0856789,0.200709
rs34611	0.639623	0,0.106049,0.369935,-0.259599
rs185065	-0.427923	-0.345003,0,0.305745,-0.562346
rs370399	1.52476	0,0.0981548,0.092048,0.0128263
rs780397	1.38365	0.665682,0.200462,0,0.233967
rs780402	-1.96072	1.26805,0.533127,0.866637,0
rs780403	0.216863	0.782076,0.662588,1.04429,0
rs430943	-2.2477	1.95031,1.3285,0,1.42365
rs390856	2.16591	-0.0732308,0.062258,0.52859,0
rs373845	0.588911	0,0.115227,0.697204,0.240964
rs410354	-0.688719	0,0.0106363,0.517232,0.814487
rs454830	-1.00431	0.903439,0.388472,0,1.1333
rs780404	1.37004	-0.225041,0.578769,0.427786,0
rs780405	1.68135	0,0.184028,0.207461,0.489935
rs377958	0.038922	-0.331796,0.052031,-0.248957,0
rs402114	1.75571	0.933917,0,0.663622,-1.00801
rs16903040	0.635979	0,-0.463513,-0.525657,-0.536323
rs61270009	1.07729	0,0.201395,-0.0378691,-0.28053
rs12657757	-1.26628	0.673009,0.210539,0.176244,0
rs12655529	-2.23031	-0.43727,0,-0.678427,-0.80183
rs4916898	1.57634	-0.0407592,-0.647229,0,0.244614
rs4916899	0.414564	0,0.348147,0.516152,0.239754
rs34241164	-1.43761	0,0.276594,0.115998,0.541702
rs35300532	-0.300582	0.533955,0.398259,0,0.721772
rs13167796	0.721368	-0.140473,-0.270077,0,-0.531271
rs13172095	-2.4259	0.24501,0.282296,0,-0.0137831
rs13177755	1.79223	0.170758,0,-0.68319,-0.129
rs12659252	-0.610709	0.279379,-0.180707,0,-1.73117
rs1367233	2.02187	0,0.157155,-0.514102,0.442157
rs11740776	0.0542208	-0.367742,0.703044,0.753756,0
rs13159835	0.862387	0,-0.147372,0.15896,0.571745
rs2565727	0.873053	0.262013,0.0403236,0,-0.162049
rs4916717	2.14894	-0.0798879,0.449418,0,0.464293
rs6872223	2.19794	0,0.0717438,0.0722859,-0.634975
rs147762489	0.522022	-1.043,0,-0.386171,-0.864626
rs4382978	-0.733697	0,0.651383,0.330232,-0.0286645
rs12520105	2.24395	-0.58076,-0.962708,-0.796919,0
rs12659578	0.465383	0,-0.306654,-0.340537,-0.207095
rs112055376	2.02965	-0.120356,0,-0.352525,-0.822846
rs2121102	0.303317	0,0.374553,0.25729,-0.129164
rs10942528	0.0518538	0.765464,0.816751,0.859853,0
rs3110021	0.970619	0,-0.394314,-0.925847,-0.51206
rs13190179	-0.255545	0,-0.0909702,-0.461543,0.241692
rs11738675	-0.677105	0,-0.00462224,0.460386,0.101073
rs60331678	0.608738	0.167928,0.416372,0,0.199183
rs10462333	-0.110435	0.653864,-0.518707,0,0.566884
rs4916718	-0.782198	0.0397637,0,0.521672,0.462859
rs6872897	1.25365	0,-0.597303,0.20841,0.00743301
rs247913	1.45632	-0.204286,-0.300378,0,-0.0506643
rs16903077	1.1808	-0.31608,0.562422,0,0.138967
rs247914	0.653711	0.343054,0.656997,-0.0269963,0
rs4916719	-1.01647	-0.15908,0,0.0757301,1.06049
rs2582042	-1.46249	0.3346,0.250648,0,0.976827
rs11741675	-0.0767035	-0.230092,0.176773,0.111275,0
rs247911	2.31442	0,-0.065376,0.254737,0.315844
rs4916904	1.2487	-0.214487,-0.0686172,0,-0.307449
rs247912	0.413791	0.664581,0,0.190365,-0.0726247
rs78909929	0.851802	0,-0.0377733,-0.0227602,-0.478949
rs10462472	0.498898	0,0.30677,0.0600569,0.046689
rs2195613	0.897762	0.33526,-0.403644,0,0.187085
rs35813055	1.06699	0,0.0687719,-0.416364,-0.43698
rs112498091	0.993134	0.453299,0,0.23977,0.236097
rs71639107	0.815875	0,-0.818867,-0.596723,-0.0502619
rs10942529	1.44601	-0.166959,-0.356352,-0.410604,0
rs12653830	0.230236	0,-0.475593,0.66577,0.629517
rs113828108	2.12	0,0.028458,0.256299,0.338898
rs11748768	0.327788	-0.245626,0.217864,0,0.416169
rs11748798	0.0211375	-0.29507,-2.43329,0,-0.321056
rs11750391	-0.464297	-0.216701,0,0.263855,-0.166571
rs11740836	-1.73445	0.959191,0.487991,0.54034,0
rs13154590	-0.792228	0,1.41643,1.38455,1.73775
rs2115884	0.802783	0,-0.379724,-0.0369481,0.0823507
rs12515274	0.775556	-0.936042,-0.592906,0,-0.921937
rs35339529	-1.01804	0,-1.60178,-0.0203994,-3.08567
rs4916905	-0.50107	0,-0.0200814,-0.542979,-0.683706
rs4916907	-0.340971	-0.0096962,-0.200388,0.401005,0
rs13189889	-0.0736273	-0.485685,0.434025,0.393697,0
rs12657776	2.00102	0,-0.49843,-0.340127,-0.54081
rs10514299	-1.17569	0.129105,0,0.586885,0.318212
rs6452782	-0.515149	0,-0.641542,-0.0791693,-0.217438
rs11743103	1.86725	0,-0.364839,-0.422138,-0.629014
rs13171573	0.271923	-0.933308,0,-0.773214,-0.903343
rs6452784	-0.207616	0,-0.129145,0.237044,0.285978
rs6414945	-0.523071	-0.144096,0.0377431,0,-1.1694
rs6452785	0.0979616	0.0263716,0,-1.3748,-0.267754
rs17548339	-0.440583	0.100392,-0.910674,-1.05564,0
rs34148755	1.10616	0.716029,0.839278,0,1.45031
rs16903122	-0.749121	-0.706941,0,0.593237,0.364306
rs2898558	0.584257	-0.307068,-0.997962,0,-0.689933
rs4916910	-0.818378	-0.463357,-0.120537,0,-0.0287489
rs12654702	1.89715	0.0806333,0.312192,0,-0.299925
rs4269995	1.38407	-0.161422,0,-0.270399,-0.44093
rs2410766	0.252472	-0.456166,0.381993,-0.221805,0
rs6874182	2.38024	0,-0.485412,0.0856245,-0.609648
rs12523282	1.65343	-0.402851,-0.326904,-0.0618392,0
rs12651891	-2.22735	-0.0266768,-0.591131,0.600961,0
rs12517664	1.55432	0,0.292752,0.195975,0.0875112
rs4144466	1.50819	0.156885,0.122866,0,-0.222897
rs10942530	-1.99131	0,0.290689,0.0658019,-0.226227
rs10942531	0.502272	-0.350754,0,-0.464687,-0.0361922
rs7708715	1.21591	-0.610852,0,-1.08657,0.345005
rs6452787	-1.09244	0,0.468116,0.334218,0.102911
rs6865693	-0.0114149	-0.330372,-0.558094,-1.07476,0
rs71639110	0.694957	-0.599891,-0.398844,0,-0.421778
rs4451795	0.245445	0.67361,0.0961046,-1.3363,0
rs12187348	1.68229	0,-0.728926,-0.640722,-0.4908
rs13180798	1.56501	0,-0.540803,-1.56545,-0.997227
rs13163266	1.01505	0.388453,0.858716,0.708378,0
rs13180932	0.483056	0,-0.232921,0.34489,-0.412653
rs71639111	0.604732	-0.330105,-0.214733,0,0.52897
rs6452789	0.285682	0,0.418025,0.272791,0.100543
rs13185071	0.38271	-0.471093,0.697013,-0.0154067,0
rs4601863	0.418767	-0.372627,0,-0.359734,-0.47431
rs4606554	1.25182	0.177733,0,-0.620575,-1.49902
rs34743961	0.833642	0,1.22903,0.567151,0.32932
rs34394411	0.0463604	0.357247,0.527871,0.387377,0
rs34182576	1.65507	-0.115759,0.382002,0,0.460306
rs4423262	0.929154	0,0.252461,0.456158,0.39463
rs10505856	0.528588	0,0.641917,0.565145,0.431562
rs4129235	1.06514	-0.125961,0,0.470988,-0.689637
rs4129236	1.81007	-0.617819,0.0701414,0,-0.259728
rs36077166	0.653045	0.102991,0,-0.0410715,0.526735
rs13165211	-0.542228	-0.795626,-0.248083,0.0243098,0
rs13165428	0.275283	-0.0670944,0.270667,-1.18377,0
rs13189022	0.76701	-0.446167,0.182281,0,0.195295
rs7722095	-0.241497	1.40283,0.916287,0.536862,0
rs10452479	-0.780994	0,0.587365,0.154738,-0.0531139
rs6867204	0.677399	0,0.361682,0.116062,0.243992
rs73171756	0.0739295	0,-0.424403,0.743654,0.356066
rs34933255	-0.719131	-1.08063,0.005342,0.507666,0
rs68019847	-0.232522	-0.0256633,0.49954,0.116758,0
rs12188494	1.75826	-0.432865,0,-1.34114,-0.0520169
rs34969608	1.90026	0,0.344251,-0.195819,-0.345381
rs6865869	-0.444924	-0.0465037,0.129394,-0.0253728,0
rs6885165	1.38441	-0.286298,-0.2751,0,-0.631786
rs12659818	-0.339105	-0.0722263,-0.166754,0,0.625103
rs12653074	0.619654	0,0.205586,-0.262771,-0.469062
rs12516483	1.09802	0,-0.362548,-0.143536,0.0134017
rs76393802	0.439723	0,0.114783,0.361324,-0.492445
rs7728883	-0.21315	0.343697,-0.266209,0,-1.44698
rs7448716	-0.0614975	0,-1.11137,-1.3708,0.431115
rs35301639	0.455187	-0.099123,0.999703,0,0.04069
rs6866315	0.70842	-0.833467,0,-0.242644,-0.327762
rs4352629	0.329628	-0.0795822,0,0.622469,-0.619975
rs4571506	2.51381	-0.174189,0,0.47793,-0.134553
rs10942532	-0.434788	0,0.200712,-0.267633,-0.203117
rs12189501	-0.165845	-0.724342,-0.289267,0,-0.510282
rs10060720	0.150558	-0.292061,0,-0.0712309,0.0223478
rs11952470	0.639082	0.575139,-0.844568,0,-2.3573
rs34857793	0.277234	-0.104056,-0.362868,0,-0.175238
rs12189274	1.15249	0,0.208007,0.0600026,0.361463
rs4244212	1.53141	0.0404943,-0.151603,0,-0.906267
rs9293500	1.4293	-0.546149,-0.284659,-0.100044,0
rs6891239	0.673867	0.179571,0,-0.0287102,-0.152557
rs6872276	1.07628	-0.00133324,0.258976,0.53467,0
rs71580759	-2.0337	0.165669,0.319084,0.214459,0
rs74429030	1.67366	-0.146771,0,0.179517,-0.385239
rs6452791	-0.685366	0,1.46493,1.47159,1.69422
rs80083342	-0.658904	0,-0.0631827,0.0909693,0.30898
rs6873449	3.43349	0,-1.10123,-1.03342,-0.490307
rs6874021	-0.215693	-0.392266,-0.345735,0,-0.957748
rs71639113	1.32969	-0.696076,0,-0.689252,-0.57847
rs7706932	-1.14483	0.58683,1.2097,0.152815,0
rs16903177	1.55769	0.072729,0.536224,0,0.520372
rs16903178	-0.359824	0.177892,0.664825,0,-0.491082
rs10044618	0.841288	0.343495,0,-0.0990323,-0.657375
rs12653396	-0.777997	-0.0721711,0.345788,0.57046,0
rs6859545	1.45456	-0.562588,-0.116859,0,-0.839428
rs324895	0.598481	-0.156529,0.210968,0,1.02796
rs324896	1.37872	0,0.176331,0.20725,-0.270333
rs10462334	-0.0868027	0.0971213,0.0288093,0,-0.0524646
rs1644042	1.84719	-0.113307,0,0.484525,0.265942
rs1644044	0.800755	0.0425785,0.461565,0.735043,0
rs1644045	1.33462	-0.475445,0,-0.53394,-1.01237
rs11740358	1.74293	-0.201185,-0.162221,0,0.17083
rs1628250	0.00224578	0.438758,1.19521,0,0.396361
rs4916661	0.145513	-0.713651,0.21682,0,-0.0873651
rs42417	0.368238	0.194968,0,0.0501702,0.243549
rs27003	-1.27349	0.159476,0.797482,0.777169,0
rs40590	0.0479942	0.562188,0,-0.176703,-0.583623
rs72789626	0.66452	0.179044,0.193636,-0.0280018,0
rs152567	-0.402064	-0.0598932,0,0.734626,1.21042
rs25970	1.71178	-0.610749,0,0.111676,-0.200254
rs72789627	0.148012	0.929093,0,0.397704,-0.517052
rs17534089	0.651855	0,-0.565386,-0.461098,-0.477186
rs152563	-2.06818	0.0665749,0,0.605531,-0.133248
rs31718	0.229073	0.556167,0.237481,0,0.0249052
rs31719	1.82732	0.336118,-0.0377414,0,0.245855
rs112265049	0.673043	0.346493,0.576522,0.284596,0
rs31720	3.23725	-0.0704349,-0.332316,-0.0809406,0
rs25973	0.696817	0,0.735981,0.311886,0.742848
rs25974	-1.40836	0.0812058,0,1.10666,-0.0908047
rs72789632	0.56128	-0.419223,0,-0.0163799,-0.421766
rs17449694	-0.0889964	0.0661507,0,0.0150689,0.561243
rs17534165	0.574447	-0.525634,-1.19795,0,-0.262604
rs10036561	1.02429	-0.298844,-0.581842,0.00454824,0
rs1542639	1.11546	-0.581366,-0.613733,-0.587279,0
rs11167721	-1.34051	0.868428,0,-0.16076,0.494893
rs2115442	0.862556	0.0547143,0,0.388608,0.20662
rs13179596	-0.322943	0.0818609,0,0.418179,-0.505064
rs1988694	0.737335	-1.49554,0.497834,0,1.18211
rs13178956	0.164556	0,0.189859,-1.06144,1.48579
rs10059714	0.960916	0.11535,0.387443,-0.0227777,0
rs12652180	0.664957	-0.253992,0.169913,0,-0.0855813
rs10036375	2.06408	-1.012,-0.582058,0,-0.894873
rs10036440	0.308232	-0.160647,0,-0.799514,-0.225165
rs6870869	-1.09672	0.768923,0.817787,0,0.325817
rs6870597	-1.71191	0.160563,0,0.118221,0.281372
rs12516886	1.23726	-0.441299,0.0631455,0,0.510286
rs6892267	-0.0717389	0.526289,-0.0291047,0,-0.429571
rs2162965	0.736106	0.515561,0,0.385493,0.526797
rs2872328	-0.493408	0,0.0985389,-0.522443,-0.472429
rs34838669	1.67187	0,-0.148643,-0.282147,-0.220039
rs35197999	0.939482	-0.4172,0,-1.12729,-0.647892
rs1428882	1.42625	-0.284669,0,0.482795,-0.0974234
rs12659770	0.000885475	0.952894,1.27103,0.759977,0
rs12653471	-0.274382	0,0.451949,-0.241875,-0.0129465
rs35082563	3.21264	0,-0.866322,-1.51557,-1.79413
rs4958405	1.46708	0,0.347601,0.0410511,0.663824
rs34837680	1.11301	0.0860196,-0.160209,0,-0.849986
rs1428885	0.142081	0.103628,0,-0.181302,-0.525558
rs4958815	-0.412078	-0.415686,-0.298741,0,-0.021092
rs13157697	2.80072	-0.550149,-0.0587238,-0.565109,0
rs35287739	1.52546	0,-0.528431,-0.285842,-0.704848
rs10054221	0.850522	-0.39132,-0.271969,-0.340132,0
rs11167729	0.752575	-0.920521,0,-0.190154,-0.692187
rs12652707	1.42744	-0.0290719,-0.328159,0,-0.601229
rs4958816	0.689715	-0.545464,0,0.685594,0.338378
rs1529502	1.50276	0.949211,0,-0.395892,-0.837429
rs1484279	0.205449	-0.108258,-0.131238,0,0.152182
rs1484280	0.216633	0.638434,0.62773,0,0.459349
rs2431758	0.471144	0.273686,-0.3102,0.115067,0
rs13174391	-0.609506	-0.014595,0.32152,0.0150732,0
rs1423019	-0.313392	0,0.27759,-0.020477,-0.118865
rs1295242	1.68846	0,-0.391512,0.20323,-0.733544
rs4958410	-0.120419	0.195282,0,0.231955,-0.522719
rs4958823	-0.370064	0.0108357,0.687255,0.791541,0
rs12516606	0.094528	0.362481,0.158651,0,-0.0138949
rs10515760	0.103589	0,0.61526,0.558473,-0.0293874
rs7707945	-0.196064	0,0.259602,0.391256,-0.0710866
rs2419649	-0.9336	0.928676,0,0.409075,0.327817
rs17691301	-0.9626	-0.0088238,-0.510161,0.175076,0
rs17613129	1.26354	-0.337718,0.17832,-0.0905568,0
rs13157005	-0.156515	-0.237452,0,0.0279072,-0.982461
rs13180539	0.281052	0.00385932,-0.122016,-0.377567,0
rs13160204	0.713965	-0.224397,-0.206254,0,-0.485334
rs13160377	1.35885	0.628107,0.0639484,0,0.672322
rs13160551	1.25274	0.640905,1.35825,0,0.537792
rs4992528	0.65695	-0.246162,-0.107778,0,-0.850776
rs4992529	0.186685	-1.35259,-1.30071,-1.15209,0
rs13166472	1.45702	-0.013402,0,-0.0054198,-0.656607
rs73305182	-3.27255	0.364901,0,0.81011,0.765418
rs13172812	0.381759	-0.13433,0,0.643001,0.0586139
rs6884860	0.884055	1.83185,0,1.46352,1.87298
rs6870530	1.05318	-0.372241,-0.196067,-0.0952894,0
rs10476239	-0.255397	-0.0278253,0.371613,0.652923,0
rs10475653	1.03274	-0.558077,-1.15083,-0.371925,0
rs6870603	1.48391	-0.142543,-0.116134,0,-0.848029
rs6897584	-2.27013	1.3897,0.956562,0.900807,0
rs7712167	-1.37252	0.0458205,0.462173,0,0.240382
rs17613322	1.00586	-0.87365,0,-0.543898,-1.02286
rs4704770	1.41779	0.255763,0,0.631974,-0.29808
rs10069017	0.285501	-0.605986,-0.211985,-0.215758,0
rs11135030	1.42395	-0.871958,0,-1.0808,0.572965
rs12188904	0.627513	-0.141828,-0.307417,0,-0.180078
rs6898357	1.25941	0,-0.865731,-0.749255,-0.452199
rs13157086	0.39947	0.313269,-0.160597,0,0.273528
rs12188278	-0.588437	0,-0.660717,-0.57141,-0.896618
rs10039321	0.992651	-0.0762944,0.495237,0.548294,0
rs10042499	-1.08943	0,0.390539,0.230125,0.276894
rs62382791	0.182624	0,0.275074,-0.135947,0.734351
rs13153563	0.620773	0.514068,0.953018,0.727915,0
rs13160227	-0.632433	-0.570504,-0.225676,0,-0.281292
rs10475853	1.40222	-0.455916,-0.149102,0,-0.334817
rs1024993	0.388391	0.0923597,0,0.794391,-0.181616
rs1024994	-0.956532	0.506557,0.274378,-0.534281,0
rs9313385	0.858798	0,-0.845432,-0.478909,-0.626247
rs12173126	1.20118	0.187863,0.47162,0,0.0424733
rs1993612	-2.97327	0,0.844076,0.260051,0.131227
rs6881950	-1.40373	0.167267,0.272128,0,0.562928
rs6882026	1.41188	-0.299577,0,0.422174,-0.0296834
rs13174305	0.431943	0,-0.0672531,0.24026,0.101952
rs6863316	0.0461256	-0.679735,-0.488334,-0.530041,0
rs11742457	0.988088	-0.700739,-0.288792,0,-0.487412
rs11748954	1.49176	0,0.573059,-0.232031,-0.404704
rs11742502	1.35974	0.410466,0,0.143297,-0.675986
rs11749653	-0.405934	0.0919505,0.288719,-0.0770873,0
rs990201	0.620404	0.69101,0,0.100334,-0.279679
rs278016	0.0755097	0,-0.0754304,-0.0247871,-0.304808
rs6879246	-0.768355	0.607742,0,0.856521,0.806263
rs11750548	1.43559	-0.696357,-0.371627,0,-0.379585
rs13159986	0.0291111	0,0.448963,0.289888,0.682716
rs4869061	0.219727	-0.126277,0,0.0310173,-0.376424
rs4868803	0.774286	-0.500797,-0.823074,0,-1.02355
rs278008	-0.374163	-1.97528,-0.0603497,0,-0.174389
rs278007	-0.25937	0.0905551,0.477539,0,-0.148949
rs172137	-0.533278	0.441888,0.607103,0,0.384568
rs11738133	-0.0894089	-0.304207,0,-0.00951232,-0.127406
rs4869062	-0.658772	-1.70952,0.00339414,0.155025,0
rs4868804	-0.344525	0,0.510977,0.271514,0.19987
rs1459071	-0.348749	0,0.876532,1.59769,1.44018
rs898171	0.564443	-0.310717,-0.4668,0,-1.02629
rs10475856	1.18584	0,0.0397014,0.187193,-0.186482
rs981898	-2.34179	0,0.0458155,-0.673746,-0.104287
rs6893866	-1.32943	0,0.561057,0.64743,0.599932
rs11134465	0.888246	0.58094,-0.444928,0,-0.798996
rs11134466	0.216185	0.530275,0.341911,1.50251,0
rs11738927	0.612831	0,0.126922,0.282494,0.795629
rs11743417	1.10138	-0.424376,-0.0820901,0,0.249414
rs1459066	0.832033	-0.00337246,0,0.22389,-0.336557
rs2336897	-0.439376	-0.57267,0,-0.130732,-1.04831
rs1966924	0.856357	0.269359,0,-1.71067,-0.16709
rs11739021	1.45232	0.343374,0.0499626,0.219644,0
rs2336898	-1.50108	0,0.401514,0.781571,0.83902
